#blinkered/dropped/1 words=58631
IDOLATRES	2	ia,wiki:es	1,1
IGNIFUGOS	2	ia,wiki:es	7,117
IGNORAD	2	ia,wiki:es	1,2
IGNORALA	2	ia,tat	1,2
IGNORANDOTE	2	lz:spa_news_2024_1M,tat	1,1
IGNORARAMOS	2	ia,wikisource:es	7,3
IGNORARLES	2	lz:spa_news_2023_1M,wiki:es	1,7
IGNORARTE	2	ia,wiki:es	3,2
IGNORASES	2	gut,wikisource:es	1,6
IGUALABAS	2	gut,wikisource:es	1,2
IGUALARE	2	gut,ia	5,8
IGUALAREMOS	2	ia,wiki:es	6,2
IGUALEIS	2	gut,wikisource:es	2,1
IGUALEMOS	2	gut,ia	1,3
IGUANODONTE	2	ia,wiki:es	4,40
ILIRIO	2	ia,wiki:es,wikisource:es	21,443,5
ILUDIR	2	ia,wiki:es	4,2
ILUMINADORAS	2	ia,wiki:es,wikisource:es	22,13,1
ILUMINANDOLAS	2	gut,wiki:es	1,5
ILUMINAREMOS	2	lz:spa_news_2023_1M,wiki:es,wikisource:es	2,1,1
ILUMINARIAN	2	ia,wiki:es	4,13
ILUMINARIAS	2	ia,wiki:es	2,29
ILUSIONAMOS	2	lz:spa_news_2024_1M,wikisource:es	1,1
ILUSIONARLE	2	ia,wikisource:es	2,1
ILUSIONASTE	2	ia,wiki:es,wikisource:es	1,1,1
ILUSIONEMOS	2	gut,wiki:es,wikisource:es	1,2,2
ILUSIONISMOS	2	ia,wiki:es,wikisource:es	2,3,2
ILUSIVA	2	ia,wiki:es	1,3
ILUSTRANDOLAS	2	gut,wiki:es,wikisource:es	1,5,1
ILUSTRAROS	2	gut,wikisource:es	1,3
ILUSTRAS	2	gut,wiki:es	1,6
ILUSTRASTE	2	ia,wikisource:es	1,1
IMAGINANDOLOS	2	ia,wiki:es	1,3
IMAGINANDONOS	2	gut,ia	2,5
IMAGINANDOOS	2	gut,wikisource:es	1,1
IMAGINAREIS	2	gut,ia	5,2
IMAGINARIAIS	2	gut,ia	1,1
IMAGINARLES	2	ia,lz:spa_news_2023_1M	1,1
IMAGINARNOSLO	2	ia,wikisource:es	2,1
IMAGINAROSLO	2	gut,wikisource:es	1,1
IMAGINENLO	2	gut,ia	1,1
IMANA	2	ia,wiki:es,wikisource:es	29,112,1
IMANADO	2	ia,wikisource:es	25,1
IMANO	2	ia,wiki:es,wikisource:es	13,4,2
IMANTO	2	ia,lz:spa_news_2024_1M	1,1
IMBORNAL	2	ia,wiki:es	13,8
IMBRICADA	2	ia,wiki:es,wikisource:es	19,101,3
IMBRICADOS	2	ia,wiki:es,wikisource:es	39,344,1
IMBUIMOS	2	ia,wikisource:es	2,1
IMBUIRLE	2	gut,wiki:es,wikisource:es	6,5,1
IMBUYERON	2	ia,wiki:es	4,11
IMBUYO	2	ia,wiki:es,wikisource:es	4,59,4
IMITABAMOS	2	gut,wikisource:es	1,1
IMITABAS	2	gut,wikisource:es	4,1
IMITANDOLES	2	gut,wiki:es,wikisource:es	4,2,4
IMITANDOME	2	gut,ia	1,2
IMITARIAS	2	gut,ia	1,1
IMITASTEIS	2	ia,wikisource:es	1,1
IMPACIENTADO	2	gut,wiki:es,wikisource:es	23,13,12
IMPACIENTARIA	2	gut,ia	1,1
IMPACTAMOS	2	ia,lz:spa_news_2024_1M	2,1
IMPACTARAS	2	lz:spa_news_2023_1M,wiki:es	1,1
IMPACTARLA	2	lz:spa_news_2024_1M,wiki:es	1,11
IMPACTARLAS	2	ia,wiki:es	2,1
IMPACTASE	2	lz:spa_news_2024_1M,wiki:es	1,34
IMPACTES	2	ia,lz:spa_news_2023_1M	1,1
IMPARABLEMENTE	2	ia,wiki:es	2,17
IMPARTES	2	ia,wiki:es,wikisource:es	3,5,1
IMPARTIENDOLE	2	ia,wiki:es	2,6
IMPARTIRE	2	ia,wiki:es	4,3
IMPARTIREMOS	2	lz:spa_news_2023_1M,wiki:es	1,1
IMPARTIRLA	2	ia,wiki:es,wikisource:es	4,14,10
IMPARTIRLAS	2	ia,wiki:es,wikisource:es	2,5,1
IMPARTIRLO	2	ia,wiki:es	3,6
IMPARTIRLOS	2	ia,wiki:es,wikisource:es	1,5,3
IMPEDANCIAS	2	ia,wiki:es	426,314
IMPEDIAMOS	2	gut,ia	1,4
IMPEDID	2	gut,wiki:es,wikisource:es	6,2,6
IMPENSABLEMENTE	2	ia,wiki:es	1,1
IMPERMEABILIZA	2	ia,wiki:es	3,23
IMPERMEABILIZO	2	lz:spa_news_2024_1M,wiki:es	1,17
IMPIDIESES	2	gut,wikisource:es	1,1
IMPIEDOSA	2	ia,wiki:es	1,2
IMPLANTABA	2	ia,wiki:es,wikisource:es	14,46,3
IMPLANTABLES	2	ia,wiki:es	29,83
IMPLANTADORES	2	ia,wiki:es	1,6
IMPLANTARIAN	2	ia,wiki:es	2,20
IMPLE	2	ia,wiki:es,wikisource:es	284,4,1
IMPLEMENTARE	2	ia,wiki:es	1,2
IMPLEMENTAS	2	ia,wiki:es	1,2
IMPLEMENTES	2	ia,wiki:es	1,1
IMPLICANDOME	2	gut,ia	1,1
IMPLICARE	2	ia,wikisource:es	8,2
IMPLICARLES	2	ia,wiki:es	1,6
IMPLICARTE	2	tat,wiki:es	1,2
IMPLICASEN	2	ia,wiki:es,wikisource:es	7,27,3
IMPLORABAS	2	gut,wikisource:es	1,2
IMPLORARAS	2	ia,wikisource:es	4,1
IMPLORARLES	2	ia,wiki:es,wikisource:es	1,1,2
IMPLORASTE	2	ia,wikisource:es	1,1
IMPLOSIVA	2	ia,wiki:es	21,196
IMPLOSIVAS	2	ia,wiki:es	3,125
IMPLOSIVO	2	ia,wiki:es	4,31
IMPONDRIAIS	2	gut,wikisource:es	1,1
IMPONDRIAMOS	2	ia,wiki:es,wikisource:es	2,1,1
IMPONED	2	gut,wiki:es,wikisource:es	2,2,3
IMPONENTEMENTE	2	ia,wiki:es	2,18
IMPONGAIS	2	gut,wikisource:es	1,6
IMPORTABAMOS	2	ia,wikisource:es	2,1
IMPORTANDOLAS	2	ia,wiki:es,wikisource:es	2,1,2
IMPORTANDOLO	2	ia,wiki:es	4,4
IMPORTANDOME	2	gut,wikisource:es	5,4
IMPORTARAS	2	ia,wikisource:es	1,1
IMPORTAREMOS	2	ia,wiki:es,wikisource:es	1,1,2
IMPORTAREN	2	ia,wikisource:es	1,7
IMPORTASTE	2	ia,tat	2,2
IMPORTUNADAS	2	gut,wiki:es	2,1
IMPORTUNAMOS	2	gut,wikisource:es	1,2
IMPORTUNARAS	2	gut,wiki:es	4,1
IMPORTUNARLES	2	gut,wikisource:es	2,1
IMPORTUNARNOS	2	gut,wikisource:es	2,3
IMPORTUNAROS	2	gut,wikisource:es	4,3
IMPORTUNEIS	2	gut,ia	1,1
IMPOSTABA	2	ia,wiki:es	1,1
IMPOSTANDO	2	ia,wiki:es,wikisource:es	3,1,1
IMPOSTO	2	ia,wiki:es	1,21
IMPRACTICA	2	ia,wiki:es	23,28
IMPRACTICAS	2	ia,wiki:es	13,22
IMPRACTICOS	2	ia,wiki:es	10,20
IMPRECADO	2	gut,ia	1,1
IMPREGNABLE	2	ia,wiki:es	1,15
IMPREGNAMOS	2	gut,wiki:es	1,1
IMPREGNARIA	2	ia,wiki:es,wikisource:es	1,21,1
IMPREGNARLA	2	ia,wiki:es,wikisource:es	3,5,2
IMPREGNARME	2	ia,wiki:es,wikisource:es	1,4,2
IMPREGNAS	2	gut,wikisource:es	1,1
IMPREGNES	2	ia,wiki:es	1,1
IMPRESIONANDOLA	2	gut,wiki:es,wikisource:es	1,5,1
IMPRESIONARLOS	2	ia,wiki:es	8,16
IMPRESTABLE	2	gut,ia	2,1
IMPRIMACIONES	2	ia,wiki:es	2,18
IMPRIMADA	2	ia,wiki:es	2,9
IMPRIMAMOS	2	ia,tat	1,1
IMPRIMID	2	gut,ia	1,3
IMPRIMIREMOS	2	ia,wiki:es	6,1
IMPRIMIRNOS	2	gut,wikisource:es	1,1
IMPROBABLEMENTE	2	ia,wiki:es	3,28
IMPROVISADORAS	2	gut,wiki:es	1,9
IMPROVISAREMOS	2	gut,wikisource:es	1,1
IMPROVISARIAN	2	gut,wiki:es,wikisource:es	1,1,1
IMPROVISARLA	2	gut,wiki:es,wikisource:es	2,1,1
IMPROVISARLOS	2	gut,wiki:es,wikisource:es	1,1,2
IMPROVISASE	2	gut,wiki:es,wikisource:es	4,4,3
IMPROVISEN	2	tat,wiki:es,wikisource:es	1,3,1
IMPROVISOS	2	gut,wiki:es,wikisource:es	2,6,1
IMPUGNARIA	2	lz:spa_news_2024_1M,wiki:es,wikisource:es	1,56,1
IMPUGNARLOS	2	gut,wiki:es,wikisource:es	3,2,5
IMPUGNASE	2	gut,wiki:es,wikisource:es	6,2,1
IMPULSANDOLES	2	gut,ia	1,2
IMPULSANDOTE	2	lz:spa_news_2024_1M,wiki:es,wikisource:es	1,2,1
IMPULSARAS	2	ia,wikisource:es	2,1
IMPULSAROS	2	ia,wiki:es	1,1
IMPUTARE	2	ia,wiki:es,wikisource:es	10,1,4
IMPUTAREMOS	2	gut,ia	2,1
IMPUTARLES	2	gut,wiki:es,wikisource:es	3,10,3
IMPUTARTE	2	web:20minutos.es,web:abc.es	1,1
IMPUTEIS	2	gut,ia	1,1
INACTIVACION	2	ia,wiki:es	457,607
INADAPTABILIDAD	2	ia,wiki:es,wikisource:es	5,7,1
INANALIZABLE	2	ia,wiki:es	11,5
INAPROPIABLES	2	ia,wiki:es,wikisource:es	2,6,9
INARRUGABLE	2	ia,wiki:es,wikisource:es	2,2,1
INASTILLABLE	2	ia,wiki:es,wikisource:es	10,7,1
INATENTA	2	ia,wiki:es	7,2
INATENTO	2	ia,wiki:es,wikisource:es	9,6,1
INAUGURARIAN	2	ia,wiki:es	1,33
INAUGUREMOS	2	gut,wiki:es,wikisource:es	4,1,2
INCAPACITARIA	2	ia,wiki:es,wikisource:es	4,9,1
INCAPACITARLO	2	ia,wiki:es,wikisource:es	1,36,1
INCAPACITARSE	2	ia,wiki:es,wikisource:es	3,4,2
INCAPACITAS	2	ia,wiki:es	2,1
INCASABLES	2	gut,wiki:es,wikisource:es	4,6,4
INCASTO	2	ia,wiki:es	1,1
INCAUTABAN	2	gut,wiki:es,wikisource:es	1,8,3
INCAUTARA	2	ia,wiki:es,wikisource:es	4,29,3
INCAUTEN	2	ia,wiki:es,wikisource:es	2,6,1
INCENDIAD	2	gut,wikisource:es	3,2
INCENDIAMOS	2	ia,wiki:es,wikisource:es	4,11,2
INCENDIANDOLOS	2	lz:spa_news_2023_1M,wiki:es,wikisource:es	1,10,1
INCENDIARAS	2	ia,wikisource:es	4,1
INCENDIAREMOS	2	gut,wikisource:es	1,2
INCENDIARLOS	2	ia,wiki:es	4,18
INCENDIASTE	2	tat,wiki:es	1,1
INCENDIASTEIS	2	gut,wikisource:es	2,2
INCENDIEMOS	2	gut,ia	5,1
INCENTIVABAN	2	ia,wiki:es	2,27
INCENTIVADOR	2	ia,wiki:es	20,13
INCENTIVADORA	2	ia,wiki:es	6,5
INCENTIVARIA	2	lz:spa_news_2023_1M,wiki:es,wikisource:es	3,32,1
INCENTIVARSE	2	ia,wiki:es	5,4
INCENTIVAS	2	ia,wiki:es,wikisource:es	1,4,2
INCIDAS	2	ia,tat	3,5
INCIDIERA	2	ia,wiki:es,wikisource:es	6,19,1
INCIDIERAN	2	ia,wiki:es,wikisource:es	3,10,1
INCIDO	2	ia,wiki:es	10,5
INCINERA	2	ia,wiki:es,wikisource:es	9,114,3
INCINERABA	2	ia,wiki:es,wikisource:es	4,13,1
INCINERAN	2	ia,wiki:es,wikisource:es	8,53,1
INCINERARA	2	ia,wiki:es,wikisource:es	2,10,1
INCINERARLA	2	tat,wiki:es	1,6
INCINERARLOS	2	ia,wiki:es,wikisource:es	6,15,1
INCINERASE	2	ia,wiki:es	1,1
INCINERE	2	ia,wiki:es,wikisource:es	2,12,1
INCINEREMOS	2	ia,wiki:es	2,1
INCIRCUNCISA	2	ia,wiki:es,wikisource:es	12,3,1
INCITAIS	2	gut,wikisource:es	2,1
INCITAMENTO	2	ia,wiki:es,wikisource:es	3,3,7
INCITANDOLAS	2	ia,wiki:es,wikisource:es	1,9,3
INCITANDOTE	2	gut,ia	1,1
INCITARAS	2	gut,wikisource:es	1,1
INCITAREMOS	2	ia,wikisource:es	1,1
INCITARIAN	2	gut,wiki:es	1,6
INCITARNOS	2	ia,wiki:es,wikisource:es	11,3,1
INCITEMOS	2	gut,wikisource:es	1,1
INCIVILIZADA	2	ia,wiki:es,wikisource:es	6,27,7
INCIVILMENTE	2	gut,ia	1,1
INCLINABAS	2	gut,wikisource:es	1,1
INCLINARAMOS	2	gut,ia	1,4
INCLUIAMOS	2	ia,wiki:es	4,5
INCLUIAS	2	ia,wiki:es,wikisource:es	1,1,1
INCLUID	2	ia,wiki:es,wikisource:es	3,3,1
INCLUIRAS	2	gut,ia	1,2
INCLUIRIAMOS	2	ia,wiki:es	8,5
INCLUIRNOS	2	ia,wiki:es	2,1
INCLUIRTE	2	ia,wikisource:es	2,1
INCLUISTE	2	ia,tat	2,2
INCLUSEROS	2	gut,wiki:es,wikisource:es	5,5,6
INCLUYENDOLE	2	gut,wiki:es,wikisource:es	2,42,9
INCLUYENDOLES	2	ia,wiki:es	1,8
INCLUYENDONOS	2	ia,wiki:es	6,4
INCLUYERAMOS	2	ia,wiki:es,wikisource:es	3,5,1
INCLUYERAS	2	lz:spa_news_2024_1M,tat	1,1
INCOMIBLES	2	ia,wiki:es	5,6
INCOMODAD	2	gut,wiki:es	1,1
INCOMODAIS	2	ia,wikisource:es	1,1
INCOMODARLAS	2	gut,wiki:es,wikisource:es	1,1,2
INCOMODAROS	2	gut,wikisource:es	3,5
INCOMODASEN	2	gut,wiki:es,wikisource:es	3,3,1
INCOMODASTE	2	gut,wikisource:es	1,2
INCOMODEIS	2	gut,wikisource:es	7,7
INCOMODEMOS	2	gut,wikisource:es	2,2
INCOMPETENCIAS	2	ia,wiki:es,wikisource:es	4,12,1
INCOMPRESIBLES	2	ia,wiki:es,wikisource:es	171,119,1
INCOMUNICARAN	2	ia,wiki:es,wikisource:es	1,1,1
INCOMUNICO	2	ia,wiki:es,wikisource:es	1,6,1
INCOMUNIQUE	2	gut,wikisource:es	2,2
INCONFIDENCIA	2	ia,wiki:es	8,116
INCONFIDENTE	2	ia,wiki:es	1,3
INCONTRATABLE	2	ia,wiki:es	2,2
INCORDIA	2	web:letraslibres.com,wiki:es,wikisource:es	1,2,1
INCORDIABA	2	ia,wiki:es	1,1
INCORPORAD	2	ia,wiki:es	2,3
INCORPORALO	2	lz:spa_news_2023_1M,wiki:es,wikisource:es	1,1,1
INCORPORARAS	2	ia,web:milenio.com	1,1
INCORPOREIS	2	ia,wikisource:es	4,1
INCORPORENSE	2	gut,tat	1,1
INCORRUPTOS	2	ia,wiki:es,wikisource:es	9,140,4
INCREMENTAD	2	ia,wikisource:es	7,1
INCREMENTANDOLA	2	ia,wiki:es	6,18
INCREMENTANDOLOS	2	lz:spa_news_2023_1M,wiki:es,wikisource:es	1,2,3
INCREMENTARAS	2	ia,lz:spa_news_2024_1M	3,1
INCREMENTAS	2	ia,wiki:es	3,2
INCREMENTEMOS	2	ia,wiki:es,wikisource:es	5,2,2
INCREMENTES	2	ia,lz:spa_news_2023_1M	3,1
INCRIMINADAS	2	ia,wiki:es,wikisource:es	1,10,3
INCRIMINARLAS	2	ia,wiki:es	1,2
INCRIMINARLO	2	lz:spa_news_2023_1M,wiki:es,wikisource:es	2,90,2
INCRIMINARLOS	2	ia,wiki:es,wikisource:es	1,19,1
INCRUSTARA	2	ia,wiki:es,wikisource:es	2,9,1
INCRUSTARAN	2	lz:spa_news_2023_1M,wiki:es	1,4
INCRUSTARE	2	gut,ia	1,2
INCRUSTARLA	2	gut,wiki:es	2,2
INCRUSTARLOS	2	ia,wiki:es	1,5
INCUBARAN	2	ia,wiki:es	1,19
INCUBAS	2	ia,wikisource:es	1,1
INCULCANDOSE	2	gut,wikisource:es	1,1
INCULCAROS	2	gut,wikisource:es	2,2
INCULCAS	2	ia,wiki:es	2,1
INCULPADAS	2	lz:spa_news_2024_1M,wiki:es,wikisource:es	2,15,1
INCULPANDO	2	lz:spa_news_2024_1M,wiki:es,wikisource:es	1,29,2
INCULPARLA	2	ia,wiki:es,wikisource:es	1,8,1
INCULPARLE	2	ia,wiki:es,wikisource:es	1,10,1
INCULPARLES	2	ia,wiki:es	1,2
INCULPARLOS	2	lz:spa_news_2024_1M,wiki:es	1,14
INCULPARNOS	2	ia,wikisource:es	1,1
INCULPARON	2	ia,wiki:es	2,25
INCULPARTE	2	gut,ia	1,2
INCULPEN	2	lz:spa_news_2024_1M,wiki:es	1,1
INCULPES	2	gut,wiki:es,wikisource:es	3,3,2
INCUMBAN	2	ia,wiki:es,wikisource:es	2,8,22
INCUMBIERA	2	ia,wiki:es,wikisource:es	1,1,1
INCUMBIRA	2	ia,wikisource:es	6,23
INCUMBIRIA	2	ia,wikisource:es	4,2
INCUMPLI	2	ia,lz:spa_news_2024_1M	15,1
INCUMPLIERAN	2	lz:spa_news_2023_1M,wiki:es,wikisource:es	1,58,1
INCUMPLIESE	2	lz:spa_news_2023_1M,wiki:es,wikisource:es	1,12,1
INCUMPLIRIA	2	lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	1,1,25,1
INCUMPLIRIAN	2	lz:spa_news_2024_1M,wiki:es	1,3
INCUMPLIRLAS	2	ia,wiki:es	2,6
INCUMPLIRLO	2	ia,wiki:es	1,3
INCUMPLIRSE	2	ia,wiki:es	2,15
INCUMPLO	2	ia,wiki:es	5,1
INCURRIDA	2	ia,wiki:es,wikisource:es	15,26,3
INCURRIREIS	2	gut,ia	2,1
INCURRIS	2	gut,ia	2,5
INCURRISTE	2	gut,wikisource:es	3,2
INCURSIONABAN	2	ia,wiki:es,wikisource:es	6,61,1
INCURSIONARAN	2	ia,wiki:es,wikisource:es	1,15,1
INCURSIONARIA	2	ia,wiki:es	1,64
INCURSIONE	2	web:letraslibres.com,wiki:es,wikisource:es	1,16,3
INDAGABAMOS	2	ia,wikisource:es	2,3
INDAGARSE	2	ia,wiki:es,wikisource:es	15,4,2
INDAGATORIOS	2	ia,wiki:es,wikisource:es	2,3,3
INDEFENSABLE	2	gut,ia	1,2
INDELICADA	2	gut,wiki:es,wikisource:es	4,1,5
INDEMNICES	2	gut,wikisource:es	1,1
INDEMNIZAMOS	2	gut,wikisource:es	1,1
INDEMNIZARE	2	gut,wikisource:es	2,3
INDEMNIZAREMOS	2	gut,wikisource:es	1,1
INDEMNIZARIAN	2	gut,wiki:es,wikisource:es	2,4,1
INDEMNIZARME	2	gut,wikisource:es	6,8
INDEPENDIZAMOS	2	web:letraslibres.com,wiki:es,wikisource:es	1,1,2
INDEPENDIZAN	2	ia,wiki:es	18,160
INDEPENDIZANDO	2	ia,wiki:es,wikisource:es	8,71,1
INDEXABA	2	ia,wiki:es	4,15
INDEXAN	2	ia,wiki:es	10,56
INDEXANDO	2	ia,wiki:es	2,14
INDEXO	2	lz:spa_news_2023_1M,wiki:es	1,23
INDICAD	2	ia,wiki:es	15,3
INDICADNOS	2	gut,ia	1,3
INDICALA	2	ia,wiki:es	2,1
INDICASES	2	gut,ia	1,1
INDIFERENCIADAS	2	ia,wiki:es	116,116
INDIGESTARA	2	gut,wikisource:es	3,3
INDIGNADISIMO	2	gut,wikisource:es	5,5
INDIGNADISIMOS	2	ia,wiki:es,wikisource:es	2,2,1
INDIGNAIS	2	gut,ia	2,2
INDIGNARAS	2	gut,ia	1,1
INDIGNASTE	2	ia,wikisource:es	1,2
INDIQUELO	2	ia,wiki:es	12,1
INDISPONERLO	2	gut,wiki:es,wikisource:es	1,4,2
INDISPONERNOS	2	gut,wikisource:es	1,5
INDISPONIA	2	gut,wikisource:es	4,1
INDISPONIENDO	2	gut,wiki:es,wikisource:es	2,3,5
INDIZADA	2	ia,wiki:es	1,69
INDIZAR	2	ia,wiki:es,wikisource:es	4,13,1
INDOCHINAS	2	ia,wiki:es,wikisource:es	7,17,1
INDOCHINO	2	ia,wiki:es	12,48
INDOCHINOS	2	ia,wiki:es	8,42
INDOCTRINADO	2	ia,wiki:es	1,5
INDOCTRINAR	2	ia,wiki:es,wikisource:es	1,1,1
INDOLORAS	2	ia,wiki:es	55,40
INDOMESTICABLES	2	gut,wiki:es,wikisource:es	6,2,6
INDOTADA	2	gut,wiki:es	1,7
INDUCTORAS	2	ia,wiki:es,wikisource:es	64,43,1
INDUJE	2	ia,wikisource:es	7,1
INDUJIMOS	2	ia,wikisource:es	3,1
INDULTARIAN	2	gut,wiki:es	1,1
INDULTARLE	2	gut,wiki:es,wikisource:es	4,5,3
INDULTEN	2	gut,wikisource:es	4,4
INDUSTRIADA	2	gut,wiki:es,wikisource:es	4,1,1
INDUSTRIALIZABA	2	ia,wiki:es	5,15
INDUSTRIALIZAN	2	lz:spa_news_2024_1M,wiki:es,wikisource:es	1,15,2
INDUSTRIALIZANDO	2	lz:spa_news_2024_1M,wiki:es,wikisource:es	2,27,1
INDUSTRIALIZARON	2	ia,wiki:es,wikisource:es	1,28,2
INEBRIO	2	ia,wikisource:es	1,1
INEFECTIVO	2	ia,wiki:es,wikisource:es	37,111,1
INENTENDIBLES	2	ia,wiki:es,wikisource:es	3,13,1
INFARTARSE	2	ia,lz:spa_news_2024_1M	1,1
INFECTARAN	2	ia,wiki:es	6,35
INFECTARE	2	ia,wikisource:es	3,1
INFECTARLA	2	ia,wiki:es	2,17
INFECTARLOS	2	ia,wiki:es	5,17
INFECTARME	2	ia,wikisource:es	1,1
INFECTARTE	2	ia,wiki:es	1,1
INFECTASE	2	ia,wiki:es	2,4
INFECTASEN	2	ia,wiki:es	2,4
INFERENCIAL	2	ia,wiki:es,wikisource:es	90,103,2
INFERIAS	2	ia,wikisource:es	18,2
INFERIRAN	2	ia,wiki:es	1,2
INFESTARA	2	gut,wikisource:es	1,1
INFESTARAN	2	ia,wiki:es,wikisource:es	1,2,2
INFESTAS	2	ia,wiki:es,wikisource:es	1,2,1
INFILTRARA	2	ia,wiki:es,wikisource:es	7,46,4
INFILTRARLO	2	ia,wiki:es	4,6
INFILTRARLOS	2	ia,wiki:es	1,4
INFILTRARNOS	2	ia,wiki:es	4,4
INFIRIERAN	2	gut,wiki:es,wikisource:es	2,1,1
INFLAD	2	ia,tat	1,1
INFLADORES	2	lz:spa_news_2023_1M,wiki:es	2,13
INFLAMARAS	2	gut,wiki:es	1,1
INFLAMES	2	ia,wiki:es	4,10
INFLAMOS	2	ia,tat	3,1
INFLARA	2	ia,wiki:es	2,14
INFLARIA	2	ia,wiki:es	1,7
INFLASE	2	gut,wiki:es,wikisource:es	1,4,1
INFLIGI	2	ia,wikisource:es	15,3
INFLIGIRA	2	ia,wiki:es,wikisource:es	19,19,2
INFLIGIRAS	2	ia,wiki:es	5,2
INFLIGIRE	2	ia,wiki:es	4,1
INFLIGIRLES	2	ia,wiki:es,wikisource:es	9,39,2
INFLIGIRME	2	gut,wikisource:es	2,1
INFLIGIRSE	2	ia,wiki:es,wikisource:es	29,21,1
INFLIGIRTE	2	ia,wiki:es	2,2
INFLIJAN	2	ia,wiki:es,wikisource:es	8,11,1
INFLUENCIABA	2	ia,wiki:es	1,41
INFLUENCIAMOS	2	ia,wiki:es	2,2
INFLUENCIANDOSE	2	ia,wiki:es	1,18
INFLUENCIARIA	2	ia,wiki:es	6,97
INFLUENCIARIAN	2	tat,wiki:es	1,44
INFLUENCIARLE	2	ia,wiki:es	2,4
INFLUENCIARLO	2	ia,wiki:es	6,14
INFLUENCIARLOS	2	ia,wiki:es,wikisource:es	5,10,1
INFLUENCIE	2	ia,wiki:es	13,11
INFLUENCIES	2	ia,wiki:es	2,8
INFLUIRAS	2	ia,lz:spa_news_2023_1M	1,1
INFLUIRLA	2	ia,wiki:es	4,1
INFLUIRLO	2	ia,wiki:es	7,4
INFLUIRME	2	ia,tat	2,1
INFLUIRTE	2	ia,tat	2,2
INFLUIS	2	gut,ia	1,1
INFLUISTE	2	gut,wiki:es	1,1
INFLUYAMOS	2	ia,lz:spa_news_2023_1M	1,1
INFLUYES	2	gut,wiki:es,wikisource:es	3,3,2
INFORMADORAS	2	ia,wiki:es,wikisource:es	1,5,2
INFORMARAMOS	2	gut,wiki:es	1,2
INFORMAREIS	2	gut,wiki:es	3,1
INFORMARSELO	2	ia,wiki:es,wikisource:es	3,9,1
INFORMASTEIS	2	gut,wikisource:es	2,1
INFORMATIZANDO	2	ia,wiki:es	2,4
INFORMATIZAR	2	ia,wiki:es	5,44
INFRAHUMANOS	2	ia,wiki:es,wikisource:es	32,56,10
INFRASONIDO	2	ia,wiki:es	2,38
INFRASONIDOS	2	ia,wiki:es	2,66
INFRAUTILIZADA	2	ia,wiki:es	5,40
INFRAVALORAMOS	2	ia,wiki:es,wikisource:es	2,1,1
INFRAVALORAN	2	ia,wiki:es	7,17
INFRAVALORANDO	2	ia,wiki:es	1,17
INFRAVALORO	2	lz:spa_news_2023_1M,wiki:es	1,16
INFRINGIERAN	2	gut,wiki:es,wikisource:es	2,25,1
INFRINGIRAN	2	ia,wiki:es,wikisource:es	1,3,1
INFRINGIRIAN	2	ia,wiki:es	2,5
INFRINGIS	2	ia,wikisource:es	2,1
INGENIADA	2	gut,wiki:es	1,6
INGENIADAS	2	ia,wiki:es	1,1
INGENIANDO	2	ia,wiki:es,wikisource:es	1,6,1
INGENIANDOSELAS	2	ia,wiki:es,wikisource:es	2,6,1
INGENIAREMOS	2	gut,wiki:es	1,1
INGENIARME	2	gut,ia	1,4
INGENIARMELAS	2	ia,wikisource:es	5,1
INGENIARNOSLA	2	ia,lz:spa_news_2023_1M	1,1
INGENIARNOSLAS	2	ia,wiki:es	2,1
INGENIARSELA	2	ia,wiki:es	1,2
INGERIRA	2	ia,wiki:es	4,2
INGERIRIA	2	ia,wiki:es	1,3
INGERISTE	2	ia,tat	1,1
INGIERAS	2	ia,tat	2,3
INGIRIENDOSE	2	gut,wiki:es,wikisource:es	2,1,3
INGIRIERA	2	ia,wiki:es,wikisource:es	1,17,1
INGIRIERAN	2	ia,wiki:es	4,6
INGIRIESE	2	gut,wiki:es	2,3
INGLETE	2	ia,wiki:es	126,54
INGRESAD	2	ia,wikisource:es	1,1
INGRESARE	2	gut,wiki:es,wikisource:es	2,2,2
INGRESAREN	2	ia,wiki:es,wikisource:es	4,2,1
INGRESARLE	2	ia,wiki:es	1,3
INGRESASTE	2	ia,lz:spa_news_2023_1M	3,1
INGURGITA	2	gut,ia	1,3
INHABILITARLO	2	lz:spa_news_2023_1M,lz:spa_news_2024_1M,wiki:es,wikisource:es	2,2,35,3
INHABILITARME	2	gut,wiki:es,wikisource:es	1,2,1
INHALADA	2	ia,wiki:es,wikisource:es	56,104,1
INHALAMOS	2	ia,wiki:es	2,3
INHALANDOLO	2	ia,wiki:es	1,4
INHALARAN	2	ia,wiki:es	1,2
INHALARLA	2	ia,wiki:es	1,6
INHALARLO	2	ia,wiki:es	4,25
INHALARLOS	2	ia,wiki:es	1,5
INHALAS	2	ia,wiki:es	4,1
INHIBIDORA	2	ia,wiki:es	163,228
INHIBIERON	2	ia,wiki:es,wikisource:es	4,41,2
INHIBIRAN	2	ia,wiki:es	1,8
INHIBIRIA	2	ia,wiki:es	13,29
INHIBIRIAN	2	ia,wiki:es	2,13
INHIBIRLA	2	ia,wiki:es	3,9
INHIBIRLAS	2	ia,wiki:es	4,2
INHIBIRLO	2	ia,wiki:es	3,10
INHIBIRNOS	2	ia,wikisource:es	1,1
INHUMARSE	2	gut,wiki:es	1,6
INICIAIS	2	ia,wiki:es,wikisource:es	7,3,1
